,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
4494,2002-04-20,4,Budapest,6.0,3.33,10.06,0.76,1.02,2.0,0.22,5.2,6.33,21.5,14.5
4495,2002-04-21,4,Budapest,3.0,3.33,10.06,0.63,1.03,2.17,0.0,6.8,6.33,21.8,15.8
4496,2002-04-22,4,Budapest,5.0,3.33,10.06,0.67,1.03,2.61,0.18,8.2,6.33,20.7,15.7
4497,2002-04-23,4,Budapest,5.0,3.33,10.06,0.49,1.02,2.18,0.0,7.8,6.33,19.0,15.7
4498,2002-04-24,4,Budapest,8.0,3.33,10.06,0.66,1.02,1.33,0.0,2.1,6.33,18.2,14.1
4499,2002-04-25,4,Budapest,7.0,3.33,10.06,0.57,1.02,2.04,0.0,6.5,6.33,19.1,14.5
4500,2002-04-26,4,Budapest,6.0,3.33,10.06,0.56,1.01,1.54,0.0,4.1,6.33,19.3,15.2
4501,2002-04-27,4,Budapest,7.0,3.33,10.06,0.64,1.01,1.1,0.0,0.6,6.33,17.1,12.8
4502,2002-04-28,4,Budapest,1.0,3.33,10.06,0.47,1.01,2.94,0.0,11.6,6.33,18.6,13.4
4503,2002-04-29,4,Budapest,3.0,3.33,10.06,0.58,1.01,2.69,0.31,9.3,6.33,21.7,15.4
4504,2002-04-30,4,Budapest,6.0,3.33,10.06,0.55,1.02,2.72,0.0,7.5,6.33,19.1,14.4
4505,2002-05-01,5,Budapest,1.0,3.33,10.06,0.51,1.02,2.94,0.0,11.9,6.33,23.8,16.9
4506,2002-05-02,5,Budapest,2.0,3.33,10.06,0.47,1.01,2.96,0.0,10.7,6.33,27.0,20.0
4507,2002-05-03,5,Budapest,5.0,3.33,10.06,0.53,1.01,2.67,0.0,9.2,6.33,29.0,21.4
4508,2002-05-04,5,Budapest,1.0,3.33,10.06,0.46,1.01,2.86,0.34,11.4,6.33,30.1,23.0
4509,2002-05-05,5,Budapest,7.0,3.33,10.06,0.8,1.01,0.61,0.4,0.0,6.33,26.7,16.3
4510,2002-05-06,5,Budapest,6.0,3.33,10.06,0.81,1.02,1.35,0.18,2.6,6.33,20.7,15.5
4511,2002-05-07,5,Budapest,2.0,3.33,10.06,0.6,1.02,2.89,0.0,9.0,6.33,23.9,17.9
4512,2002-05-08,5,Budapest,4.0,3.33,10.06,0.51,1.02,2.77,0.0,11.4,6.33,25.0,19.2
4513,2002-05-09,5,Budapest,2.0,3.33,10.06,0.47,1.02,3.16,0.0,12.2,6.33,25.4,19.5
4514,2002-05-10,5,Budapest,7.0,3.33,10.06,0.83,1.02,1.03,1.58,1.2,6.33,21.0,16.4
4515,2002-05-11,5,Budapest,5.0,3.33,10.06,0.73,1.01,2.95,0.0,9.9,6.33,24.3,18.5
4516,2002-05-12,5,Budapest,5.0,3.33,10.06,0.74,1.01,2.07,0.0,9.4,6.33,25.0,18.2
4517,2002-05-13,5,Budapest,6.0,3.33,10.06,0.72,1.02,2.15,0.0,7.4,6.33,24.8,18.7
4518,2002-05-14,5,Budapest,3.0,3.33,10.06,0.67,1.02,2.83,0.0,10.7,6.33,26.2,19.4
4519,2002-05-15,5,Budapest,2.0,3.33,10.06,0.57,1.02,3.29,0.0,12.8,6.33,22.0,18.5
4520,2002-05-16,5,Budapest,2.0,3.33,10.06,0.54,1.02,2.92,0.0,13.4,6.33,23.1,18.5
4521,2002-05-17,5,Budapest,1.0,3.33,10.06,0.54,1.02,3.2,0.0,13.0,6.33,27.6,21.4
4522,2002-05-18,5,Budapest,5.0,3.33,10.06,0.54,1.01,2.73,0.0,9.8,6.33,27.9,21.8
4523,2002-05-19,5,Budapest,2.0,3.33,10.06,0.5,1.01,2.61,0.0,12.6,6.33,25.1,20.3
4524,2002-05-20,5,Budapest,5.0,3.33,10.06,0.53,1.02,1.97,0.0,4.6,6.33,23.6,18.7
4525,2002-05-21,5,Budapest,8.0,3.33,10.06,0.73,1.01,1.04,0.0,0.2,6.33,19.7,17.1
4526,2002-05-22,5,Budapest,6.0,3.33,10.06,0.59,1.01,2.19,0.0,8.2,6.33,23.9,19.3
4527,2002-05-23,5,Budapest,6.0,3.33,10.06,0.55,1.01,2.41,0.0,6.7,6.33,27.7,21.8
4528,2002-05-24,5,Budapest,6.0,3.33,10.06,0.64,1.01,2.64,0.0,8.2,6.33,26.2,22.1
4529,2002-05-25,5,Budapest,6.0,3.33,10.06,0.71,1.01,2.23,0.31,4.2,6.33,26.1,21.0
4530,2002-05-26,5,Budapest,7.0,3.33,10.06,0.73,1.01,2.04,0.04,4.4,6.33,28.4,22.2
4531,2002-05-27,5,Budapest,7.0,3.33,10.06,0.78,1.01,1.92,0.0,2.8,6.33,25.7,20.7
4532,2002-05-28,5,Budapest,6.0,3.33,10.06,0.75,1.0,1.75,1.21,6.9,6.33,26.8,19.5
4533,2002-05-29,5,Budapest,7.0,3.33,10.06,0.83,1.01,1.32,0.04,0.0,6.33,18.9,16.6
4534,2002-05-30,5,Budapest,4.0,3.33,10.06,0.6,1.02,2.39,0.0,8.8,6.33,22.4,18.6
4535,2002-05-31,5,Budapest,2.0,3.33,10.06,0.51,1.02,2.54,0.0,13.0,6.33,23.6,18.9
4536,2002-06-01,6,Budapest,4.0,3.33,10.06,0.46,1.02,2.9,0.0,11.9,6.33,22.1,18.4
4537,2002-06-02,6,Budapest,4.0,3.33,10.06,0.58,1.02,2.75,0.01,11.0,6.33,19.3,14.8
4538,2002-06-03,6,Budapest,7.0,3.33,10.06,0.69,1.01,1.43,0.02,5.6,6.33,23.5,17.0
4539,2002-06-04,6,Budapest,4.0,3.33,10.06,0.69,1.01,2.94,0.01,9.5,6.33,25.1,18.7
4540,2002-06-05,6,Budapest,5.0,3.33,10.06,0.65,1.01,2.4,0.67,7.3,6.33,24.4,19.6
4541,2002-06-06,6,Budapest,8.0,3.33,10.06,0.83,1.01,1.09,0.15,0.1,6.33,22.7,18.3
4542,2002-06-07,6,Budapest,5.0,3.33,10.06,0.71,1.0,1.62,0.22,3.5,6.33,20.8,18.0
4543,2002-06-08,6,Budapest,5.0,3.33,10.06,0.78,1.01,1.54,0.01,5.7,6.33,21.6,17.1
4544,2002-06-09,6,Budapest,8.0,3.33,10.06,0.7,1.01,2.01,1.52,1.2,6.33,25.3,19.5
4545,2002-06-10,6,Budapest,8.0,3.33,10.06,0.94,1.0,0.5,0.83,0.0,6.33,23.0,16.8
4546,2002-06-11,6,Budapest,3.0,3.33,10.06,0.69,1.01,2.15,0.0,7.8,6.33,21.7,17.8
4547,2002-06-12,6,Budapest,2.0,3.33,10.06,0.55,1.02,2.78,0.0,12.4,6.33,24.9,19.7
4548,2002-06-13,6,Budapest,3.0,3.33,10.06,0.54,1.02,3.14,0.01,12.9,6.33,28.4,22.5
4549,2002-06-14,6,Budapest,4.0,3.33,10.06,0.55,1.02,3.15,0.0,11.6,6.33,28.7,25.0
4550,2002-06-15,6,Budapest,1.0,3.33,10.06,0.57,1.02,3.22,0.0,13.5,6.33,31.9,25.5
4551,2002-06-16,6,Budapest,5.0,3.33,10.06,0.61,1.02,2.42,0.0,6.9,6.33,30.3,25.0
4552,2002-06-17,6,Budapest,4.0,3.33,10.06,0.59,1.02,2.82,0.0,12.8,6.33,27.8,24.1
4553,2002-06-18,6,Budapest,1.0,3.33,10.06,0.52,1.02,3.23,0.0,12.2,6.33,31.1,25.3
4554,2002-06-19,6,Budapest,1.0,3.33,10.06,0.5,1.02,3.33,0.0,13.8,6.33,31.5,26.1
4555,2002-06-20,6,Budapest,1.0,3.33,10.06,0.46,1.02,3.4,0.0,13.8,6.33,32.8,26.9
4556,2002-06-21,6,Budapest,1.0,3.33,10.06,0.43,1.02,3.26,0.0,13.5,6.33,34.6,28.5
4557,2002-06-22,6,Budapest,1.0,3.33,10.06,0.52,1.02,3.27,0.0,12.2,6.33,32.2,27.3
4558,2002-06-23,6,Budapest,2.0,3.33,10.06,0.46,1.02,3.19,0.0,12.6,6.33,35.0,29.0
4559,2002-06-24,6,Budapest,1.0,3.33,10.06,0.52,1.02,3.14,0.0,12.6,6.33,33.6,28.3
4560,2002-06-25,6,Budapest,7.0,3.33,10.06,0.47,1.02,1.69,0.0,1.7,6.33,26.9,21.0
4561,2002-06-26,6,Budapest,2.0,3.33,10.06,0.41,1.02,2.66,0.0,12.1,6.33,26.8,21.6
4562,2002-06-27,6,Budapest,1.0,3.33,10.06,0.41,1.02,3.39,0.0,13.6,6.33,29.1,23.3
4563,2002-06-28,6,Budapest,5.0,3.33,10.06,0.69,1.01,1.78,0.09,3.1,6.33,27.4,20.6
4564,2002-06-29,6,Budapest,2.0,3.33,10.06,0.53,1.02,3.03,0.0,12.4,6.33,22.0,18.3
4565,2002-06-30,6,Budapest,4.0,3.33,10.06,0.46,1.02,3.19,0.0,13.1,6.33,25.0,19.7
4566,2002-07-01,7,Budapest,4.0,3.33,10.06,0.41,1.02,3.18,0.0,12.3,6.33,28.1,22.5
4567,2002-07-02,7,Budapest,4.0,3.33,10.06,0.44,1.01,3.02,0.0,12.2,6.33,31.3,25.3
4568,2002-07-03,7,Budapest,3.0,3.33,10.06,0.46,1.01,2.83,0.0,9.4,6.33,34.6,28.7
4569,2002-07-04,7,Budapest,7.0,3.33,10.06,0.7,1.01,1.22,0.5,2.6,6.33,32.5,20.7
4570,2002-07-05,7,Budapest,3.0,3.33,10.06,0.49,1.02,3.27,0.0,13.0,6.33,26.5,20.5
4571,2002-07-06,7,Budapest,2.0,3.33,10.06,0.48,1.01,3.29,0.0,13.7,6.33,29.8,23.3
4572,2002-07-07,7,Budapest,5.0,3.33,10.06,0.62,1.01,1.97,0.0,5.8,6.33,28.7,22.7
4573,2002-07-08,7,Budapest,2.0,3.33,10.06,0.54,1.02,2.52,0.0,10.8,6.33,30.8,25.0
4574,2002-07-09,7,Budapest,2.0,3.33,10.06,0.49,1.01,3.14,0.0,10.5,6.33,32.7,27.0
4575,2002-07-10,7,Budapest,1.0,3.33,10.06,0.46,1.01,3.18,0.0,12.0,6.33,34.9,28.7
4576,2002-07-11,7,Budapest,0.0,3.33,10.06,0.52,1.01,3.09,0.0,12.6,6.33,32.7,26.4
4577,2002-07-12,7,Budapest,2.0,3.33,10.06,0.53,1.02,2.96,0.0,12.4,6.33,33.4,26.5
4578,2002-07-13,7,Budapest,5.0,3.33,10.06,0.57,1.01,2.68,0.0,4.3,6.33,33.8,26.9
4579,2002-07-14,7,Budapest,6.0,3.33,10.06,0.69,1.01,1.69,0.33,5.0,6.33,32.2,23.9
4580,2002-07-15,7,Budapest,6.0,3.33,10.06,0.66,1.01,2.59,0.05,7.0,6.33,32.9,25.7
4581,2002-07-16,7,Budapest,7.0,3.33,10.06,0.68,1.01,2.16,0.04,6.5,6.33,32.6,26.1
4582,2002-07-17,7,Budapest,4.0,3.33,10.06,0.61,1.01,2.83,0.0,9.7,6.33,31.0,25.6
4583,2002-07-18,7,Budapest,8.0,3.33,10.06,0.86,1.01,0.83,4.64,0.2,6.33,26.9,20.8
4584,2002-07-19,7,Budapest,7.0,3.33,10.06,0.85,1.01,1.29,0.0,2.9,6.33,21.6,19.0
4585,2002-07-20,7,Budapest,7.0,3.33,10.06,0.8,1.01,1.78,0.0,4.0,6.33,25.0,20.8
4586,2002-07-21,7,Budapest,2.0,3.33,10.06,0.61,1.01,3.02,0.19,12.3,6.33,30.3,24.0
4587,2002-07-22,7,Budapest,5.0,3.33,10.06,0.62,1.01,2.61,0.0,8.1,6.33,28.3,21.2
4588,2002-07-23,7,Budapest,4.0,3.33,10.06,0.52,1.02,2.88,0.0,11.4,6.33,25.6,20.8
4589,2002-07-24,7,Budapest,5.0,3.33,10.06,0.52,1.01,2.65,0.0,8.5,6.33,28.1,23.0
4590,2002-07-25,7,Budapest,5.0,3.33,10.06,0.57,1.01,2.93,0.0,9.2,6.33,24.5,20.2
4591,2002-07-26,7,Budapest,4.0,3.33,10.06,0.52,1.01,2.69,0.0,10.6,6.33,24.3,19.9
4592,2002-07-27,7,Budapest,3.0,3.33,10.06,0.5,1.02,2.82,0.0,11.8,6.33,26.6,22.4
4593,2002-07-28,7,Budapest,3.0,3.33,10.06,0.53,1.02,2.89,0.0,10.4,6.33,29.6,25.2
4594,2002-07-29,7,Budapest,3.0,3.33,10.06,0.53,1.02,2.6,0.0,10.7,6.33,31.0,26.9
4595,2002-07-30,7,Budapest,6.0,3.33,10.06,0.6,1.01,2.34,0.03,5.8,6.33,29.3,25.3
4596,2002-07-31,7,Budapest,5.0,3.33,10.06,0.72,1.01,2.38,0.74,9.4,6.33,29.3,24.1
4597,2002-08-01,8,Budapest,6.0,3.33,10.06,0.81,1.01,2.14,0.0,5.0,6.33,27.9,22.9
4598,2002-08-02,8,Budapest,3.0,3.33,10.06,0.73,1.01,2.42,0.0,10.7,6.33,29.1,24.4
4599,2002-08-03,8,Budapest,2.0,3.33,10.06,0.61,1.01,3.31,0.0,11.8,6.33,30.8,25.1
4600,2002-08-04,8,Budapest,4.0,3.33,10.06,0.66,1.01,2.1,0.0,8.4,6.33,29.9,23.8
4601,2002-08-05,8,Budapest,5.0,3.33,10.06,0.67,1.01,2.13,0.0,9.7,6.33,28.9,23.7
4602,2002-08-06,8,Budapest,6.0,3.33,10.06,0.55,1.01,2.35,0.45,6.3,6.33,30.2,25.0
4603,2002-08-07,8,Budapest,8.0,3.33,10.06,0.91,1.01,0.61,1.41,0.1,6.33,25.8,19.4
4604,2002-08-08,8,Budapest,8.0,3.33,10.06,0.94,1.01,0.53,0.54,0.0,6.33,20.7,19.2
4605,2002-08-09,8,Budapest,7.0,3.33,10.06,0.91,1.01,1.2,0.25,0.3,6.33,22.2,19.7
4606,2002-08-10,8,Budapest,6.0,3.33,10.06,0.73,1.01,2.63,0.0,8.9,6.33,27.2,21.9
4607,2002-08-11,8,Budapest,8.0,3.33,10.06,0.87,1.0,0.84,1.94,0.0,6.33,25.0,21.1
4608,2002-08-12,8,Budapest,6.0,3.33,10.06,0.93,1.0,0.61,1.32,1.7,6.33,20.6,16.6
4609,2002-08-13,8,Budapest,8.0,3.33,10.06,0.9,1.01,0.47,0.01,0.0,6.33,17.9,16.6
4610,2002-08-14,8,Budapest,7.0,3.33,10.06,0.82,1.01,1.16,0.0,1.4,6.33,19.5,17.5
4611,2002-08-15,8,Budapest,6.0,3.33,10.06,0.8,1.01,1.4,0.0,3.7,6.33,23.4,20.1
4612,2002-08-16,8,Budapest,5.0,3.33,10.06,0.74,1.01,1.77,1.03,5.7,6.33,27.9,22.3
4613,2002-08-17,8,Budapest,4.0,3.33,10.06,0.63,1.01,2.19,0.0,8.5,6.33,28.0,23.6
4614,2002-08-18,8,Budapest,1.0,3.33,10.06,0.57,1.01,2.59,0.0,10.9,6.33,29.2,24.1
4615,2002-08-19,8,Budapest,2.0,3.33,10.06,0.59,1.02,2.5,0.0,10.7,6.33,27.9,23.3
4616,2002-08-20,8,Budapest,4.0,3.33,10.06,0.68,1.02,2.14,0.07,7.5,6.33,26.8,20.9
4617,2002-08-21,8,Budapest,3.0,3.33,10.06,0.66,1.02,2.47,0.0,11.2,6.33,26.8,21.2
4618,2002-08-22,8,Budapest,7.0,3.33,10.06,0.67,1.02,1.58,0.0,4.7,6.33,26.6,21.1
4619,2002-08-23,8,Budapest,4.0,3.33,10.06,0.7,1.02,2.42,0.14,7.0,6.33,27.7,21.6
4620,2002-08-24,8,Budapest,1.0,3.33,10.06,0.64,1.02,2.43,0.0,9.2,6.33,29.4,22.6
4621,2002-08-25,8,Budapest,1.0,3.33,10.06,0.59,1.02,2.27,0.0,9.0,6.33,29.6,23.0
4622,2002-08-26,8,Budapest,3.0,3.33,10.06,0.53,1.02,2.38,0.0,11.7,6.33,29.2,23.7
4623,2002-08-27,8,Budapest,4.0,3.33,10.06,0.59,1.02,2.15,0.02,7.5,6.33,28.1,23.2
4624,2002-08-28,8,Budapest,7.0,3.33,10.06,0.67,1.02,1.15,0.0,2.2,6.33,25.5,21.8
4625,2002-08-29,8,Budapest,4.0,3.33,10.06,0.6,1.02,1.68,0.0,6.0,6.33,28.0,22.3
4626,2002-08-30,8,Budapest,1.0,3.33,10.06,0.58,1.02,2.13,0.0,11.2,6.33,28.6,22.8
4627,2002-08-31,8,Budapest,3.0,3.33,10.06,0.59,1.02,2.12,0.0,9.0,6.33,28.5,22.6
4628,2002-09-01,9,Budapest,4.0,3.33,10.06,0.55,1.02,2.22,0.0,11.2,6.33,27.9,22.3
4629,2002-09-02,9,Budapest,7.0,3.33,10.06,0.67,1.02,1.41,0.0,4.2,6.33,24.6,20.0
4630,2002-09-03,9,Budapest,2.0,3.33,10.06,0.58,1.02,2.01,0.0,10.8,6.33,27.6,20.9
4631,2002-09-04,9,Budapest,4.0,3.33,10.06,0.54,1.02,2.02,0.0,7.3,6.33,28.8,22.8
4632,2002-09-05,9,Budapest,7.0,3.33,10.06,0.59,1.02,1.76,0.0,7.2,6.33,27.8,22.6
4633,2002-09-06,9,Budapest,5.0,3.33,10.06,0.74,1.02,1.57,0.0,4.0,6.33,25.6,21.0
4634,2002-09-07,9,Budapest,5.0,3.33,10.06,0.71,1.01,1.89,0.01,5.8,6.33,27.3,20.6
4635,2002-09-08,9,Budapest,1.0,3.33,10.06,0.62,1.01,1.88,0.0,10.7,6.33,28.6,22.0
4636,2002-09-09,9,Budapest,0.0,3.33,10.06,0.59,1.02,1.94,0.0,10.0,6.33,29.0,22.1
4637,2002-09-10,9,Budapest,6.0,3.33,10.06,0.61,1.01,1.86,0.0,5.5,6.33,26.4,21.6
4638,2002-09-11,9,Budapest,0.0,3.33,10.06,0.63,1.02,1.97,0.0,8.0,6.33,24.6,20.1
4639,2002-09-12,9,Budapest,2.0,3.33,10.06,0.41,1.02,2.08,0.01,9.0,6.33,21.4,15.6
4640,2002-09-13,9,Budapest,8.0,3.33,10.06,0.64,1.02,0.84,0.02,0.1,6.33,15.7,13.4
4641,2002-09-14,9,Budapest,3.0,3.33,10.06,0.53,1.02,1.93,0.04,8.6,6.33,20.3,15.9
4642,2002-09-15,9,Budapest,7.0,3.33,10.06,0.74,1.01,1.16,0.12,2.8,6.33,16.8,14.2
4643,2002-09-16,9,Budapest,5.0,3.33,10.06,0.68,1.01,1.74,0.0,7.5,6.33,18.4,13.5
4644,2002-09-17,9,Budapest,7.0,3.33,10.06,0.66,1.02,1.25,0.0,0.2,6.33,16.6,13.8
4645,2002-09-18,9,Budapest,6.0,3.33,10.06,0.67,1.02,1.09,0.0,2.3,6.33,21.6,15.6
4646,2002-09-19,9,Budapest,4.0,3.33,10.06,0.65,1.02,1.76,0.01,7.3,6.33,23.9,17.1
4647,2002-09-20,9,Budapest,8.0,3.33,10.06,0.79,1.02,0.78,0.25,0.2,6.33,18.9,16.0
4648,2002-09-21,9,Budapest,5.0,3.33,10.06,0.67,1.01,1.91,0.01,7.0,6.33,20.4,16.3
4649,2002-09-22,9,Budapest,8.0,3.33,10.06,0.91,1.01,0.31,0.81,0.0,6.33,16.2,12.7
4650,2002-09-23,9,Budapest,8.0,3.33,10.06,0.89,1.0,0.9,0.61,0.7,6.33,16.6,13.2
4651,2002-09-24,9,Budapest,8.0,3.33,10.06,0.98,1.01,0.2,2.12,0.0,6.33,12.6,11.0
4652,2002-09-25,9,Budapest,8.0,3.33,10.06,0.95,1.01,0.3,0.23,0.0,6.33,12.1,10.3
4653,2002-09-26,9,Budapest,5.0,3.33,10.06,0.77,1.01,1.03,0.0,5.5,6.33,12.7,9.2
4654,2002-09-27,9,Budapest,7.0,3.33,10.06,0.83,1.01,1.0,0.0,0.6,6.33,14.6,11.0
4655,2002-09-28,9,Budapest,7.0,3.33,10.06,0.88,1.02,0.64,0.27,0.0,6.33,11.5,9.6
4656,2002-09-29,9,Budapest,3.0,3.33,10.06,0.73,1.03,1.77,0.0,9.2,6.33,17.2,12.7
4657,2002-09-30,9,Budapest,1.0,3.33,10.06,0.69,1.03,1.84,0.0,9.4,6.33,16.8,11.7
4658,2002-10-01,10,Budapest,1.0,3.33,10.06,0.72,1.02,1.82,0.0,9.2,6.33,18.2,12.0
4659,2002-10-02,10,Budapest,3.0,3.33,10.06,0.67,1.03,1.68,0.0,8.9,6.33,19.1,13.6
4660,2002-10-03,10,Budapest,7.0,3.33,10.06,0.75,1.02,1.13,0.0,2.2,6.33,17.9,12.9
4661,2002-10-04,10,Budapest,7.0,3.33,10.06,0.82,1.02,1.15,0.03,3.0,6.33,19.1,14.8
4662,2002-10-05,10,Budapest,4.0,3.33,10.06,0.79,1.02,1.39,0.0,6.9,6.33,15.9,12.4
4663,2002-10-06,10,Budapest,7.0,3.33,10.06,0.77,1.01,0.68,0.03,0.0,6.33,15.9,12.4
4664,2002-10-07,10,Budapest,4.0,3.33,10.06,0.72,1.01,1.12,0.0,4.3,6.33,13.0,9.5
4665,2002-10-08,10,Budapest,7.0,3.33,10.06,0.72,1.01,0.61,0.0,3.4,6.33,11.9,8.1
4666,2002-10-09,10,Budapest,5.0,3.33,10.06,0.73,1.02,1.09,0.07,5.3,6.33,12.3,8.9
4667,2002-10-10,10,Budapest,7.0,3.33,10.06,0.8,1.02,0.71,0.39,3.7,6.33,14.2,11.0
4668,2002-10-11,10,Budapest,8.0,3.33,10.06,0.99,1.01,0.19,1.03,0.0,6.33,12.6,10.8
4669,2002-10-12,10,Budapest,8.0,3.33,10.06,1.0,1.01,0.11,2.23,0.0,6.33,11.6,9.6
4670,2002-10-13,10,Budapest,7.0,3.33,10.06,0.92,1.01,0.33,0.42,0.0,6.33,9.9,6.7
4671,2002-10-14,10,Budapest,7.0,3.33,10.06,0.81,1.02,0.97,0.14,2.3,6.33,13.1,8.7
4672,2002-10-15,10,Budapest,8.0,3.33,10.06,0.9,1.02,0.39,0.0,0.0,6.33,12.4,10.7
4673,2002-10-16,10,Budapest,8.0,3.33,10.06,0.95,1.01,0.47,0.0,0.0,6.33,13.2,11.4
4674,2002-10-17,10,Budapest,7.0,3.33,10.06,0.8,1.01,1.12,0.29,3.8,6.33,22.3,15.8
4675,2002-10-18,10,Budapest,7.0,3.33,10.06,0.85,1.01,0.28,0.05,1.1,6.33,19.9,10.6
4676,2002-10-19,10,Budapest,5.0,3.33,10.06,0.77,1.02,0.81,0.0,1.7,6.33,14.1,9.2
4677,2002-10-20,10,Budapest,6.0,3.33,10.06,0.83,1.02,0.56,0.01,2.7,6.33,9.7,7.0
4678,2002-10-21,10,Budapest,6.0,3.33,10.06,0.83,1.02,0.99,0.0,2.0,6.33,13.3,8.8
4679,2002-10-22,10,Budapest,5.0,3.33,10.06,0.86,1.01,0.62,0.19,2.5,6.33,18.3,12.6
4680,2002-10-23,10,Budapest,5.0,3.33,10.06,0.86,1.0,1.17,0.22,5.5,6.33,21.1,14.7
4681,2002-10-24,10,Budapest,5.0,3.33,10.06,0.72,1.01,0.91,0.0,2.0,6.33,15.0,10.7
4682,2002-10-25,10,Budapest,8.0,3.33,10.06,0.76,1.02,0.4,0.27,0.0,6.33,12.3,8.9
4683,2002-10-26,10,Budapest,6.0,3.33,10.06,0.68,1.01,0.74,0.0,4.1,6.33,19.5,13.8
4684,2002-10-27,10,Budapest,4.0,3.33,10.06,0.64,1.02,1.08,0.02,6.5,6.33,16.7,13.3
4685,2002-10-28,10,Budapest,3.0,3.33,10.06,0.48,1.02,0.88,0.0,5.8,6.33,16.4,12.1
4686,2002-10-29,10,Budapest,3.0,3.33,10.06,0.61,1.03,0.94,0.0,7.9,6.33,11.8,8.3
4687,2002-10-30,10,Budapest,6.0,3.33,10.06,0.77,1.02,0.29,0.02,0.1,6.33,10.8,8.2
4688,2002-10-31,10,Budapest,8.0,3.33,10.06,0.77,1.02,0.35,0.0,0.0,6.33,9.0,7.5
4689,2002-11-01,11,Budapest,6.0,3.33,10.06,0.85,1.02,0.39,0.03,1.4,6.33,11.7,7.7
4690,2002-11-02,11,Budapest,8.0,3.33,10.06,0.96,1.02,0.19,0.17,0.0,6.33,11.2,9.2
4691,2002-11-03,11,Budapest,7.0,3.33,10.06,0.74,1.01,0.69,0.57,1.2,6.33,11.4,7.1
4692,2002-11-04,11,Budapest,7.0,3.33,10.06,0.95,1.01,0.23,0.45,0.0,6.33,7.1,1.9
4693,2002-11-05,11,Budapest,7.0,3.33,10.06,0.79,1.02,0.43,0.01,2.5,6.33,5.8,3.4
4694,2002-11-06,11,Budapest,8.0,3.33,10.06,0.72,1.03,0.21,0.0,0.0,6.33,3.5,2.5
4695,2002-11-07,11,Budapest,8.0,3.33,10.06,0.84,1.02,0.2,0.06,0.0,6.33,3.6,2.6
4696,2002-11-08,11,Budapest,7.0,3.33,10.06,0.82,1.02,0.39,0.0,0.0,6.33,4.9,3.4
4697,2002-11-09,11,Budapest,8.0,3.33,10.06,0.88,1.01,0.33,0.06,0.0,6.33,8.0,4.9
4698,2002-11-10,11,Budapest,4.0,3.33,10.06,0.67,1.01,0.74,0.0,5.4,6.33,8.2,6.1
4699,2002-11-11,11,Budapest,7.0,3.33,10.06,0.89,1.01,0.16,0.55,0.0,6.33,6.4,3.8
4700,2002-11-12,11,Budapest,3.0,3.33,10.06,0.81,1.02,0.78,0.15,6.7,6.33,13.7,8.9
4701,2002-11-13,11,Budapest,8.0,3.33,10.06,0.96,1.01,0.22,0.1,0.0,6.33,7.9,6.1
4702,2002-11-14,11,Budapest,7.0,3.33,10.06,0.82,1.01,0.66,0.0,2.4,6.33,18.5,11.9
4703,2002-11-15,11,Budapest,7.0,3.33,10.06,0.69,1.0,0.69,0.0,3.1,6.33,19.7,15.9
4704,2002-11-16,11,Budapest,7.0,3.33,10.06,0.63,1.01,0.38,0.06,0.0,6.33,18.7,16.6
4705,2002-11-17,11,Budapest,7.0,3.33,10.06,0.79,1.01,0.35,0.07,0.9,6.33,18.5,15.8
4706,2002-11-18,11,Budapest,3.0,3.33,10.06,0.82,1.02,0.81,0.0,3.5,6.33,18.0,14.3
4707,2002-11-19,11,Budapest,5.0,3.33,10.06,0.76,1.01,0.56,0.01,2.6,6.33,15.8,11.8
4708,2002-11-20,11,Budapest,3.0,3.33,10.06,0.72,1.02,0.73,0.0,3.5,6.33,13.1,9.4
4709,2002-11-21,11,Budapest,7.0,3.33,10.06,0.86,1.01,0.68,0.0,2.5,6.33,12.5,8.6
4710,2002-11-22,11,Budapest,8.0,3.33,10.06,0.94,1.01,0.19,0.32,0.0,6.33,10.6,8.3
4711,2002-11-23,11,Budapest,5.0,3.33,10.06,0.81,1.01,0.36,0.0,1.2,6.33,11.1,8.5
4712,2002-11-24,11,Budapest,5.0,3.33,10.06,0.93,1.02,0.58,0.0,3.7,6.33,9.2,6.2
4713,2002-11-25,11,Budapest,6.0,3.33,10.06,0.83,1.02,0.49,0.0,1.8,6.33,10.3,8.1
4714,2002-11-26,11,Budapest,7.0,3.33,10.06,0.83,1.02,0.62,0.0,1.7,6.33,12.1,8.9
4715,2002-11-27,11,Budapest,7.0,3.33,10.06,0.77,1.02,0.56,0.0,0.9,6.33,12.8,10.1
4716,2002-11-28,11,Budapest,2.0,3.33,10.06,0.84,1.02,0.67,0.0,4.9,6.33,12.5,8.9
4717,2002-11-29,11,Budapest,7.0,3.33,10.06,0.88,1.02,0.51,0.83,0.5,6.33,9.9,6.4
4718,2002-11-30,11,Budapest,6.0,3.33,10.06,0.98,1.02,0.16,0.09,0.0,6.33,7.6,6.0
4719,2002-12-01,12,Budapest,7.0,3.33,10.06,0.92,1.02,0.43,0.4,1.1,6.33,8.7,6.4
4720,2002-12-02,12,Budapest,8.0,3.33,10.06,0.97,1.01,0.04,0.63,0.0,6.33,6.1,5.4
4721,2002-12-03,12,Budapest,8.0,3.33,10.06,0.93,1.01,0.09,0.11,0.0,6.33,9.0,7.7
